<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^ICEX,5,20221128,110500,2281.63,2281.81,2281.63,2281.81,0,0
^ICEX,5,20221128,111000,2278.42,2280.15,2278.42,2280.15,0,0
^ICEX,5,20221128,111500,2280.13,2280.13,2280.13,2280.13,0,0
^ICEX,5,20221128,112000,2283.4,2284.79,2278.24,2278.24,0,0
^ICEX,5,20221128,112500,2276.54,2276.54,2274.28,2274.28,0,0
^ICEX,5,20221128,113000,2273.62,2273.62,2273.62,2273.62,0,0
^ICEX,5,20221128,113500,2272.05,2272.05,2270.5,2270.78,0,0
^ICEX,5,20221128,114000,2271.21,2278.81,2271.21,2278.81,0,0
^ICEX,5,20221128,114500,2279.83,2280.16,2279.28,2279.28,0,0
^ICEX,5,20221128,115000,2282.28,2282.28,2281.1,2281.1,0,0
^ICEX,5,20221128,120000,2279.26,2279.26,2276.33,2276.33,0,0
^ICEX,5,20221128,120500,2276.45,2276.81,2276.01,2276.81,0,0
^ICEX,5,20221128,121000,2277.73,2278.92,2277.73,2278.92,0,0
^ICEX,5,20221128,121500,2279.52,2279.52,2278.01,2278.01,0,0
^ICEX,5,20221128,122000,2276.8,2276.8,2276.8,2276.8,0,0
^ICEX,5,20221128,122500,2276.14,2276.14,2274.83,2274.83,0,0
^ICEX,5,20221128,123000,2271.57,2273.44,2271.57,2273.44,0,0
^ICEX,5,20221128,123500,2274.23,2278.17,2274.23,2278.17,0,0
^ICEX,5,20221128,124000,2278.64,2278.64,2277.76,2277.76,0,0
^ICEX,5,20221128,124500,2275.57,2275.57,2274.43,2274.43,0,0
^ICEX,5,20221128,125000,2274.87,2274.87,2274.47,2274.47,0,0
^ICEX,5,20221128,125500,2275.07,2275.07,2275.07,2275.07,0,0
^ICEX,5,20221128,130000,2274.29,2278.05,2274.29,2278.05,0,0
^ICEX,5,20221128,130500,2277.94,2277.94,2277.94,2277.94,0,0
^ICEX,5,20221128,131000,2276.89,2276.89,2276.89,2276.89,0,0
^ICEX,5,20221128,131500,2275.29,2275.29,2275.29,2275.29,0,0
^ICEX,5,20221128,132000,2276.89,2276.89,2276.89,2276.89,0,0
^ICEX,5,20221128,132500,2275.92,2275.92,2275.92,2275.92,0,0
^ICEX,5,20221128,133000,2274.65,2274.65,2274.65,2274.65,0,0
^ICEX,5,20221128,133500,2269.74,2269.74,2269.74,2269.74,0,0
^ICEX,5,20221128,134000,2268.52,2277.15,2268.52,2275.55,0,0
^ICEX,5,20221128,134500,2273.98,2273.98,2273.98,2273.98,0,0
^ICEX,5,20221128,140000,2275.59,2275.59,2275.59,2275.59,0,0
^ICEX,5,20221128,140500,2269.47,2269.47,2266.16,2267.96,0,0
^ICEX,5,20221128,141000,2269.16,2269.16,2269.16,2269.16,0,0
^ICEX,5,20221128,141500,2269.6,2270.65,2269.6,2270.65,0,0
^ICEX,5,20221128,142000,2275.56,2277.62,2275.56,2277.62,0,0
^ICEX,5,20221128,142500,2277.18,2277.18,2277.18,2277.18,0,0
^ICEX,5,20221128,143000,2276.26,2276.26,2269.23,2270.14,0,0
^ICEX,5,20221128,143500,2270.16,2277.62,2270.16,2277.62,0,0
^ICEX,5,20221128,144000,2277.18,2277.18,2275.91,2275.91,0,0
^ICEX,5,20221128,144500,2275.46,2275.46,2275.46,2275.46,0,0
^ICEX,5,20221128,145000,2273.43,2273.43,2273.43,2273.43,0,0
^ICEX,5,20221128,145500,2274.47,2274.47,2272.63,2272.63,0,0
^ICEX,5,20221128,150000,2273.83,2273.83,2272.63,2272.63,0,0
^ICEX,5,20221128,150500,2267.88,2271.4,2267.88,2271.4,0,0
^ICEX,5,20221128,151000,2272.89,2272.89,2272.89,2272.89,0,0
^ICEX,5,20221128,151500,2267.98,2267.98,2264.27,2264.27,0,0
^ICEX,5,20221128,152500,2263.82,2263.82,2263.74,2263.74,0,0
^ICEX,5,20221128,153000,2263.31,2263.31,2263.31,2263.31,0,0
^ICEX,5,20221128,153500,2261.74,2262.41,2260.57,2262.41,0,0
^ICEX,5,20221128,154000,2267.32,2267.32,2263.97,2263.97,0,0
^ICEX,5,20221128,155000,2262.74,2262.74,2261.18,2261.18,0,0
^ICEX,5,20221128,160000,2258.73,2258.73,2258.73,2258.73,0,0
^ICEX,5,20221128,160500,2260.33,2260.33,2256.96,2257.17,0,0
^ICEX,5,20221128,161000,2259.11,2259.48,2259.11,2259.48,0,0
^ICEX,5,20221128,161500,2259.64,2259.64,2259.64,2259.64,0,0
^ICEX,5,20221128,162000,2258.33,2258.33,2258.33,2258.33,0,0
^ICEX,5,20221128,163000,2260.66,2260.66,2260.66,2260.66,0,0
^ICEX,5,20221129,103000,2260.66,2262.99,2260.66,2262.99,0,0
^ICEX,5,20221129,104000,2262.92,2262.92,2262.74,2262.81,0,0
^ICEX,5,20221129,104500,2262.74,2262.74,2259.46,2259.53,0,0
^ICEX,5,20221129,105000,2259.84,2259.98,2259.84,2259.98,0,0
^ICEX,5,20221129,105500,2263.25,2263.25,2263.17,2263.17,0,0
^ICEX,5,20221129,110000,2264.31,2265.23,2264.31,2265.23,0,0
^ICEX,5,20221129,110500,2266.86,2266.86,2266.86,2266.86,0,0
^ICEX,5,20221129,111000,2266.42,2266.42,2266.42,2266.42,0,0
^ICEX,5,20221129,112500,2264.61,2264.61,2262.06,2262.06,0,0
^ICEX,5,20221129,113000,2263.69,2263.69,2263.69,2263.69,0,0
^ICEX,5,20221129,114000,2263.17,2263.17,2262.36,2263.02,0,0
^ICEX,5,20221129,114500,2261.89,2261.89,2261.61,2261.69,0,0
^ICEX,5,20221129,115000,2261.45,2261.45,2260.12,2260.12,0,0
^ICEX,5,20221129,115500,2258.48,2258.48,2258.48,2258.48,0,0
^ICEX,5,20221129,120000,2257.44,2257.44,2257.04,2257.04,0,0
^ICEX,5,20221129,120500,2259.08,2259.36,2259.08,2259.36,0,0
^ICEX,5,20221129,121000,2258.18,2258.18,2258.18,2258.18,0,0
^ICEX,5,20221129,123000,2257.41,2257.41,2257.41,2257.41,0,0
^ICEX,5,20221129,123500,2257.26,2257.26,2257.26,2257.26,0,0
^ICEX,5,20221129,124000,2257.93,2257.93,2257.93,2257.93,0,0
^ICEX,5,20221129,125500,2256.08,2258.29,2256.08,2257.85,0,0
^ICEX,5,20221129,130000,2258.29,2258.29,2258.29,2258.29,0,0
^ICEX,5,20221129,130500,2258.14,2258.14,2250.58,2250.58,0,0
^ICEX,5,20221129,131000,2249.65,2254.56,2249.65,2254.56,0,0
^ICEX,5,20221129,132000,2255.5,2255.5,2255.5,2255.5,0,0
^ICEX,5,20221129,133500,2256.54,2256.54,2256.54,2256.54,0,0
^ICEX,5,20221129,134500,2254.9,2254.9,2254.9,2254.9,0,0
^ICEX,5,20221129,135000,2251.63,2251.63,2251.63,2251.63,0,0
^ICEX,5,20221129,135500,2251.28,2251.28,2250.76,2250.76,0,0
^ICEX,5,20221129,140000,2252.61,2252.61,2252.36,2252.36,0,0
^ICEX,5,20221129,141000,2251.17,2251.17,2251.03,2251.03,0,0
^ICEX,5,20221129,141500,2255.94,2255.94,2255.94,2255.94,0,0
^ICEX,5,20221129,142000,2256.85,2256.85,2256.85,2256.85,0,0
^ICEX,5,20221129,142500,2255.81,2255.81,2255.81,2255.81,0,0
^ICEX,5,20221129,143000,2254.17,2254.17,2254.17,2254.17,0,0
^ICEX,5,20221129,144000,2254.33,2254.33,2254.33,2254.33,0,0
^ICEX,5,20221129,145000,2253.53,2253.53,2253.53,2253.53,0,0
^ICEX,5,20221129,145500,2253.35,2253.35,2253.35,2253.35,0,0
^ICEX,5,20221129,150000,2254.27,2254.27,2254.27,2254.27,0,0
^ICEX,5,20221129,150500,2253.39,2253.39,2253.39,2253.39,0,0
^ICEX,5,20221129,151500,2254.27,2254.55,2254.27,2254.55,0,0
^ICEX,5,20221129,152000,2253.67,2254.12,2253.67,2254.12,0,0
^ICEX,5,20221129,152500,2253.15,2253.15,2249.11,2249.11,0,0
^ICEX,5,20221129,153000,2247.89,2247.89,2246.44,2246.44,0,0
^ICEX,5,20221129,153500,2241.52,2241.52,2237.11,2237.11,0,0
^ICEX,5,20221129,154000,2238.74,2238.89,2238.74,2238.89,0,0
^ICEX,5,20221129,154500,2239.41,2241.05,2239.41,2241.05,0,0
^ICEX,5,20221129,155000,2240.24,2240.39,2240.24,2240.39,0,0
^ICEX,5,20221129,155500,2240.24,2240.24,2240.12,2240.12,0,0
^ICEX,5,20221129,160000,2239.07,2239.07,2234.16,2234.16,0,0
^ICEX,5,20221129,160500,2234.82,2240.26,2234.82,2240.26,0,0
^ICEX,5,20221129,161000,2239.46,2239.52,2239.09,2239.52,0,0
^ICEX,5,20221129,161500,2243.4,2244.73,2242.11,2244.73,0,0
^ICEX,5,20221129,162000,2245.77,2247.92,2245.77,2247.92,0,0
^ICEX,5,20221129,163000,2257.59,2257.59,2257.59,2257.59,0,0
^ICEX,5,20221130,103000,2257.59,2257.59,2246.47,2246.47,0,0
^ICEX,5,20221130,103500,2246.24,2247.46,2246.24,2246.24,0,0
^ICEX,5,20221130,104000,2245.89,2245.94,2243.48,2245.94,0,0
^ICEX,5,20221130,104500,2245.12,2245.12,2244.92,2244.92,0,0
^ICEX,5,20221130,105000,2245.72,2245.72,2245.36,2245.36,0,0
^ICEX,5,20221130,105500,2246.41,2246.41,2244.26,2244.26,0,0
^ICEX,5,20221130,110000,2243.13,2243.13,2235.74,2235.74,0,0
^ICEX,5,20221130,110500,2235.48,2235.48,2235.39,2235.39,0,0
^ICEX,5,20221130,111500,2235.74,2235.74,2235.74,2235.74,0,0
^ICEX,5,20221130,112500,2237.55,2237.78,2237.55,2237.78,0,0
^ICEX,5,20221130,113500,2237.23,2237.23,2237.23,2237.23,0,0
^ICEX,5,20221130,114000,2237.37,2237.83,2237.37,2237.6,0,0
^ICEX,5,20221130,114500,2237.2,2237.2,2237.12,2237.12,0,0
^ICEX,5,20221130,115000,2237.06,2237.06,2234.12,2234.12,0,0
^ICEX,5,20221130,115500,2233.61,2233.61,2232.69,2232.69,0,0
^ICEX,5,20221130,120000,2232.77,2232.77,2232.77,2232.77,0,0
^ICEX,5,20221130,121000,2235.17,2235.65,2235.17,2235.65,0,0
^ICEX,5,20221130,121500,2232.37,2232.37,2232.37,2232.37,0,0
^ICEX,5,20221130,122000,2235.57,2235.57,2235.57,2235.57,0,0
^ICEX,5,20221130,122500,2236.34,2236.34,2236.11,2236.11,0,0
^ICEX,5,20221130,123000,2234.3,2234.77,2234.3,2234.77,0,0
^ICEX,5,20221130,123500,2233.5,2233.5,2231.86,2231.86,0,0
^ICEX,5,20221130,124000,2229.45,2229.71,2229.45,2229.71,0,0
^ICEX,5,20221130,124500,2229.57,2229.57,2227.49,2227.49,0,0
^ICEX,5,20221130,130500,2227.34,2227.49,2226.68,2226.68,0,0
^ICEX,5,20221130,131500,2228.49,2228.91,2228.49,2228.91,0,0
^ICEX,5,20221130,132000,2229.82,2229.82,2229.82,2229.82,0,0
^ICEX,5,20221130,132500,2230.26,2230.49,2230.26,2230.49,0,0
^ICEX,5,20221130,133000,2229.46,2229.46,2229.46,2229.46,0,0
^ICEX,5,20221130,134000,2230.37,2230.37,2230.37,2230.37,0,0
^ICEX,5,20221130,134500,2230.29,2230.29,2230.29,2230.29,0,0
^ICEX,5,20221130,135000,2229.88,2230.68,2229.88,2230.68,0,0
^ICEX,5,20221130,135500,2230.76,2230.76,2230.76,2230.76,0,0
^ICEX,5,20221130,140000,2231.02,2231.3,2231.02,2231.3,0,0
^ICEX,5,20221130,140500,2231.13,2231.13,2231.13,2231.13,0,0
^ICEX,5,20221130,141000,2230.87,2230.87,2230.87,2230.87,0,0
^ICEX,5,20221130,142000,2230.52,2230.52,2230.52,2230.52,0,0
^ICEX,5,20221130,142500,2232.95,2234.14,2232.95,2234.14,0,0
^ICEX,5,20221130,143000,2232.51,2234.04,2232.51,2234.04,0,0
^ICEX,5,20221130,143500,2236.71,2236.71,2236.71,2236.71,0,0
^ICEX,5,20221130,144000,2239.99,2239.99,2239.99,2239.99,0,0
^ICEX,5,20221130,144500,2235.08,2235.11,2235.08,2235.11,0,0
^ICEX,5,20221130,145000,2234.59,2234.59,2234.59,2234.59,0,0
^ICEX,5,20221130,145500,2234.76,2234.76,2234.76,2234.76,0,0
^ICEX,5,20221130,150000,2235.61,2240.52,2235.61,2240.52,0,0
^ICEX,5,20221130,150500,2240.12,2240.15,2240.12,2240.15,0,0
^ICEX,5,20221130,151000,2239.95,2240.28,2239.95,2240.28,0,0
^ICEX,5,20221130,152500,2240.42,2240.42,2240.42,2240.42,0,0
^ICEX,5,20221130,153000,2240.72,2240.72,2240.72,2240.72,0,0
^ICEX,5,20221130,153500,2240.55,2240.55,2240.55,2240.55,0,0
^ICEX,5,20221130,154000,2240.49,2240.75,2240.49,2240.75,0,0
^ICEX,5,20221130,154500,2241.08,2243.04,2241.08,2243.04,0,0
^ICEX,5,20221130,155000,2244.91,2245.16,2244.91,2245.16,0,0
^ICEX,5,20221130,155500,2245.46,2246.21,2245.46,2245.8,0,0
^ICEX,5,20221130,160000,2243.42,2243.42,2242.52,2242.52,0,0
^ICEX,5,20221130,160500,2243.51,2245.72,2243.51,2245.72,0,0
^ICEX,5,20221130,161000,2246.23,2247.63,2246.23,2247.63,0,0
^ICEX,5,20221130,161500,2247.23,2249.14,2247.23,2249.14,0,0
^ICEX,5,20221130,162000,2250.78,2257.06,2250.78,2257.06,0,0
^ICEX,5,20221130,162500,2256.87,2256.87,2256.87,2256.87,0,0
^ICEX,5,20221130,163000,2258.79,2258.79,2258.79,2258.79,0,0
^ICEX,5,20221201,103000,2258.79,2272,2258.79,2272,0,0
^ICEX,5,20221201,103500,2272.16,2275.29,2272.16,2275.29,0,0
^ICEX,5,20221201,104000,2275.88,2278.04,2275.88,2278.04,0,0
^ICEX,5,20221201,104500,2277.43,2277.43,2274.17,2274.17,0,0
^ICEX,5,20221201,105000,2273.34,2273.34,2273.34,2273.34,0,0
^ICEX,5,20221201,110000,2272.75,2272.75,2272.14,2272.14,0,0
^ICEX,5,20221201,110500,2271.95,2271.95,2270.15,2270.15,0,0
^ICEX,5,20221201,111000,2268.57,2268.57,2266.97,2266.97,0,0
^ICEX,5,20221201,111500,2269.38,2269.38,2269.38,2269.38,0,0
^ICEX,5,20221201,112000,2268.55,2268.55,2267.33,2267.33,0,0
^ICEX,5,20221201,112500,2266.72,2266.72,2261.32,2262.11,0,0
^ICEX,5,20221201,113000,2262.61,2266.05,2261.05,2266.05,0,0
^ICEX,5,20221201,113500,2266.24,2268.96,2266.24,2268.96,0,0
^ICEX,5,20221201,114000,2268.77,2270.92,2268.77,2269.72,0,0
^ICEX,5,20221201,114500,2272.98,2272.98,2272.98,2272.98,0,0
^ICEX,5,20221201,115000,2272.8,2272.8,2272.8,2272.8,0,0
^ICEX,5,20221201,115500,2272.4,2272.4,2272.4,2272.4,0,0
^ICEX,5,20221201,120000,2271.18,2271.18,2271.18,2271.18,0,0
^ICEX,5,20221201,120500,2270.41,2270.41,2270.22,2270.22,0,0
^ICEX,5,20221201,121000,2269.31,2269.31,2266.6,2267.19,0,0
^ICEX,5,20221201,121500,2268.1,2270.49,2268.1,2270.49,0,0
^ICEX,5,20221201,122000,2268.86,2268.86,2268.86,2268.86,0,0
^ICEX,5,20221201,122500,2270.07,2270.07,2270.07,2270.07,0,0
^ICEX,5,20221201,123000,2270.3,2270.3,2269.39,2269.39,0,0
^ICEX,5,20221201,123500,2268.48,2268.48,2266.13,2266.13,0,0
^ICEX,5,20221201,124000,2266.04,2267.12,2266.04,2267.12,0,0
^ICEX,5,20221201,124500,2263.73,2265.05,2263.73,2265.05,0,0
^ICEX,5,20221201,125000,2267.47,2269.08,2267.47,2269.08,0,0
^ICEX,5,20221201,125500,2268.49,2268.49,2267.97,2267.97,0,0
^ICEX,5,20221201,130000,2267.07,2267.07,2267.07,2267.07,0,0
^ICEX,5,20221201,130500,2266.6,2267.84,2266.6,2267.84,0,0
^ICEX,5,20221201,131000,2262.95,2262.95,2262.95,2262.95,0,0
^ICEX,5,20221201,131500,2263.72,2263.72,2263.72,2263.72,0,0
^ICEX,5,20221201,132000,2264.24,2265.09,2264.24,2265.09,0,0
^ICEX,5,20221201,132500,2265.56,2265.65,2265.56,2265.65,0,0
^ICEX,5,20221201,133500,2270.54,2270.54,2270.54,2270.54,0,0
^ICEX,5,20221201,135000,2269.5,2269.5,2269.5,2269.5,0,0
^ICEX,5,20221201,140000,2269.42,2269.42,2268.43,2268.43,0,0
^ICEX,5,20221201,140500,2268.83,2268.83,2268.83,2268.83,0,0
^ICEX,5,20221201,141000,2268.99,2268.99,2268.99,2268.99,0,0
^ICEX,5,20221201,142000,2268.91,2268.91,2268.91,2268.91,0,0
^ICEX,5,20221201,143000,2265.6,2265.6,2265.34,2265.34,0,0
^ICEX,5,20221201,143500,2265.25,2265.25,2265.25,2265.25,0,0
^ICEX,5,20221201,144000,2264.47,2264.48,2263.62,2264.48,0,0
^ICEX,5,20221201,144500,2265.76,2265.98,2265.76,2265.98,0,0
^ICEX,5,20221201,145000,2264.35,2265.59,2264.35,2265.59,0,0
^ICEX,5,20221201,145500,2263.08,2263.08,2263.08,2263.08,0,0
^ICEX,5,20221201,150000,2261.71,2264.97,2261.71,2264.97,0,0
^ICEX,5,20221201,150500,2263.34,2263.34,2263.34,2263.34,0,0
^ICEX,5,20221201,151000,2263.27,2263.36,2262.86,2263.36,0,0
^ICEX,5,20221201,151500,2262.95,2264.91,2262.95,2264.91,0,0
^ICEX,5,20221201,152000,2264.09,2264.09,2263.65,2263.65,0,0
^ICEX,5,20221201,152500,2263.06,2263.06,2263.06,2263.06,0,0
^ICEX,5,20221201,153000,2262.64,2262.64,2262.64,2262.64,0,0
^ICEX,5,20221201,153500,2260.67,2260.67,2260.67,2260.67,0,0
^ICEX,5,20221201,154000,2261.19,2261.19,2260.73,2260.73,0,0
^ICEX,5,20221201,154500,2261.94,2261.94,2260.31,2260.31,0,0
^ICEX,5,20221201,155000,2261.13,2261.13,2259.68,2259.68,0,0
^ICEX,5,20221201,155500,2260.5,2261.79,2259.29,2261.79,0,0
^ICEX,5,20221201,160000,2263.1,2264.14,2263.1,2264.14,0,0
^ICEX,5,20221201,160500,2265.35,2265.68,2264.02,2264.92,0,0
^ICEX,5,20221201,161000,2263.17,2263.25,2263.17,2263.25,0,0
^ICEX,5,20221201,161500,2264.83,2264.83,2264.44,2264.44,0,0
^ICEX,5,20221201,162500,2263.37,2263.37,2260.9,2260.9,0,0
^ICEX,5,20221201,163000,2265.94,2265.94,2265.94,2265.94,0,0
^ICEX,5,20221202,103000,2265.94,2265.94,2265.71,2265.71,0,0
^ICEX,5,20221202,104000,2265.94,2266.49,2265.94,2266.49,0,0
^ICEX,5,20221202,104500,2266.54,2266.77,2266.54,2266.77,0,0
^ICEX,5,20221202,105000,2267.12,2267.12,2267.12,2267.12,0,0
^ICEX,5,20221202,105500,2266.77,2267.12,2266.77,2267.12,0,0
^ICEX,5,20221202,110000,2266.88,2266.88,2266.88,2266.88,0,0
^ICEX,5,20221202,110500,2265.75,2265.99,2265.75,2265.99,0,0
^ICEX,5,20221202,111000,2263.03,2263.03,2262.8,2262.8,0,0
^ICEX,5,20221202,111500,2263.93,2263.93,2263.41,2263.41,0,0
^ICEX,5,20221202,112000,2266.79,2266.79,2266.79,2266.79,0,0
^ICEX,5,20221202,112500,2266.32,2267.22,2266.32,2267.22,0,0
^ICEX,5,20221202,113000,2266.97,2266.97,2266.97,2266.97,0,0
^ICEX,5,20221202,113500,2265.84,2265.84,2265.84,2265.84,0,0
^ICEX,5,20221202,114000,2266.3,2266.77,2265.41,2266.77,0,0
^ICEX,5,20221202,114500,2264.24,2264.24,2264.24,2264.24,0,0
^ICEX,5,20221202,115500,2263.81,2263.81,2263.81,2263.81,0,0
^ICEX,5,20221202,120000,2260.72,2261.21,2256.41,2256.41,0,0
^ICEX,5,20221202,120500,2256.13,2256.13,2254.34,2254.94,0,0
^ICEX,5,20221202,121000,2254.16,2254.16,2253.03,2254.16,0,0
^ICEX,5,20221202,121500,2253.46,2255.3,2253.46,2255.3,0,0
^ICEX,5,20221202,122000,2255.6,2256.79,2255.6,2256.79,0,0
^ICEX,5,20221202,122500,2256.71,2256.71,2256.71,2256.71,0,0
^ICEX,5,20221202,123000,2256.78,2256.78,2256.78,2256.78,0,0
^ICEX,5,20221202,124000,2259.5,2259.83,2259.5,2259.83,0,0
^ICEX,5,20221202,124500,2259.22,2259.22,2259.22,2259.22,0,0
^ICEX,5,20221202,130000,2257.53,2257.53,2257.53,2257.53,0,0
^ICEX,5,20221202,132000,2259.22,2259.22,2259.22,2259.22,0,0
^ICEX,5,20221202,132500,2259.56,2259.56,2259.56,2259.56,0,0
^ICEX,5,20221202,133500,2257.87,2258.02,2257.87,2258.02,0,0
^ICEX,5,20221202,134000,2256.22,2256.22,2256.22,2256.22,0,0
^ICEX,5,20221202,134500,2256.3,2256.3,2256.3,2256.3,0,0
^ICEX,5,20221202,141000,2257.99,2257.99,2253.1,2253.1,0,0
^ICEX,5,20221202,141500,2255.55,2255.55,2255.55,2255.55,0,0
^ICEX,5,20221202,142500,2253.85,2253.85,2253.85,2253.85,0,0
^ICEX,5,20221202,143000,2253.51,2253.51,2251.06,2251.06,0,0
^ICEX,5,20221202,143500,2246.97,2246.97,2245.14,2245.14,0,0
^ICEX,5,20221202,144000,2243.48,2246.73,2243.41,2243.41,0,0
^ICEX,5,20221202,144500,2245.9,2245.9,2244.28,2244.28,0,0
^ICEX,5,20221202,145500,2247.59,2247.59,2244.46,2244.46,0,0
^ICEX,5,20221202,150000,2244.31,2244.74,2244.31,2244.74,0,0
^ICEX,5,20221202,150500,2244.05,2244.05,2243.27,2243.27,0,0
^ICEX,5,20221202,151500,2242.98,2242.98,2242.55,2242.55,0,0
^ICEX,5,20221202,152000,2242.26,2242.26,2242.26,2242.26,0,0
^ICEX,5,20221202,152500,2239,2239,2239,2239,0,0
^ICEX,5,20221202,153000,2239.58,2239.58,2239.58,2239.58,0,0
^ICEX,5,20221202,153500,2238.75,2238.75,2238.75,2238.75,0,0
^ICEX,5,20221202,154500,2239.21,2239.21,2239.21,2239.21,0,0
^ICEX,5,20221202,155500,2238.79,2238.79,2238.79,2238.79,0,0
^ICEX,5,20221202,160000,2241.2,2243.41,2241.2,2243.11,0,0
^ICEX,5,20221202,161000,2244.74,2245.34,2244.74,2245.34,0,0
^ICEX,5,20221202,162000,2245.44,2245.44,2240.91,2240.91,0,0
^ICEX,5,20221202,162500,2243.02,2243.02,2243.02,2243.02,0,0
^ICEX,5,20221202,163000,2246.6,2246.6,2246.6,2246.6,0,0
^ICEX,5,20221205,103000,2246.6,2250.06,2246.6,2250.06,0,0
^ICEX,5,20221205,103500,2245.17,2250.06,2245.17,2250.06,0,0
^ICEX,5,20221205,104000,2250.79,2250.79,2250.28,2250.28,0,0
^ICEX,5,20221205,104500,2251.94,2251.94,2251.5,2251.5,0,0
^ICEX,5,20221205,105000,2250.98,2251.39,2250.98,2251.39,0,0
^ICEX,5,20221205,105500,2250.4,2250.4,2250.4,2250.4,0,0
^ICEX,5,20221205,110000,2250.31,2250.31,2250.31,2250.31,0,0
^ICEX,5,20221205,110500,2249.48,2249.48,2248.64,2248.64,0,0
^ICEX,5,20221205,111000,2249.48,2249.9,2249.48,2249.82,0,0
^ICEX,5,20221205,112500,2249.63,2250.23,2249.63,2250.23,0,0
^ICEX,5,20221205,113000,2250.75,2250.75,2250.56,2250.56,0,0
^ICEX,5,20221205,113500,2250.1,2250.29,2250,2250.29,0,0
^ICEX,5,20221205,114000,2250.52,2250.52,2249.91,2249.91,0,0
^ICEX,5,20221205,114500,2249.49,2249.49,2249.49,2249.49,0,0
^ICEX,5,20221205,115000,2249.69,2249.69,2249.69,2249.69,0,0
^ICEX,5,20221205,115500,2249.73,2249.73,2244.84,2244.84,0,0
^ICEX,5,20221205,120000,2243.8,2244.84,2243.8,2244.84,0,0
^ICEX,5,20221205,120500,2244.01,2244.53,2241.57,2241.57,0,0
^ICEX,5,20221205,121000,2241.05,2248.48,2241.05,2248.48,0,0
^ICEX,5,20221205,121500,2248.73,2248.73,2246.63,2246.63,0,0
^ICEX,5,20221205,123000,2245.76,2245.76,2245.76,2245.76,0,0
^ICEX,5,20221205,123500,2242.5,2242.5,2242.5,2242.5,0,0
^ICEX,5,20221205,124000,2243.37,2243.37,2242.5,2242.5,0,0
^ICEX,5,20221205,124500,2240.87,2240.87,2240.87,2240.87,0,0
^ICEX,5,20221205,130000,2241.74,2241.74,2241.74,2241.74,0,0
^ICEX,5,20221205,130500,2241.31,2241.31,2240.48,2240.48,0,0
^ICEX,5,20221205,131500,2245.37,2247,2245.37,2247,0,0
^ICEX,5,20221205,132500,2246.41,2247.23,2246.41,2247.23,0,0
^ICEX,5,20221205,133500,2246.3,2246.3,2246.3,2246.3,0,0
^ICEX,5,20221205,134500,2242.71,2246.17,2242.71,2246.17,0,0
^ICEX,5,20221205,135000,2245.58,2245.58,2245.58,2245.58,0,0
^ICEX,5,20221205,140000,2246.41,2246.41,2246.41,2246.41,0,0
^ICEX,5,20221205,141000,2244.07,2244.07,2244.07,2244.07,0,0
^ICEX,5,20221205,141500,2240.66,2240.66,2240.52,2240.52,0,0
^ICEX,5,20221205,142000,2240.11,2240.26,2238.06,2238.06,0,0
^ICEX,5,20221205,142500,2237.65,2241.53,2237.65,2241.2,0,0
^ICEX,5,20221205,143000,2241.83,2241.83,2241.83,2241.83,0,0
^ICEX,5,20221205,145000,2241.02,2242.65,2241.02,2242.65,0,0
^ICEX,5,20221205,145500,2242.95,2242.95,2242.95,2242.95,0,0
^ICEX,5,20221205,150500,2244.75,2244.75,2243.12,2243.12,0,0
^ICEX,5,20221205,151000,2242.82,2242.82,2242.82,2242.82,0,0
^ICEX,5,20221205,151500,2242.67,2244.18,2242.58,2243.26,0,0
^ICEX,5,20221205,152000,2243.7,2243.7,2243.26,2243.7,0,0
^ICEX,5,20221205,152500,2243.26,2247.38,2243.26,2247.38,0,0
^ICEX,5,20221205,153500,2247.81,2247.81,2246.88,2246.88,0,0
^ICEX,5,20221205,154000,2248.09,2248.09,2247.27,2247.27,0,0
^ICEX,5,20221205,154500,2248.38,2248.38,2248.38,2248.38,0,0
^ICEX,5,20221205,155000,2246.75,2246.75,2246.75,2246.75,0,0
^ICEX,5,20221205,155500,2246.32,2246.32,2246.32,2246.32,0,0
^ICEX,5,20221205,160500,2246.75,2250.68,2246.75,2250.68,0,0
^ICEX,5,20221205,161000,2250.52,2251.11,2250.52,2251.11,0,0
^ICEX,5,20221205,161500,2249,2249,2246.33,2247.16,0,0
^ICEX,5,20221205,162000,2247.76,2249.47,2244.58,2244.58,0,0
^ICEX,5,20221205,162500,2244.14,2244.14,2244.14,2244.14,0,0
^ICEX,5,20221205,163000,2251.41,2251.41,2251.41,2251.41,0,0
^ICEX,5,20221206,103000,2251.41,2251.41,2249.61,2249.61,0,0
^ICEX,5,20221206,103500,2241.89,2243.1,2241.89,2243.1,0,0
^ICEX,5,20221206,104000,2238.99,2238.99,2232.72,2236.53,0,0
^ICEX,5,20221206,104500,2233.24,2236.53,2233.24,2235.5,0,0
^ICEX,5,20221206,105500,2235.04,2235.04,2235.04,2235.04,0,0
^ICEX,5,20221206,110500,2234.69,2234.69,2232.15,2233.36,0,0
^ICEX,5,20221206,111000,2233.57,2233.57,2228.71,2228.71,0,0
^ICEX,5,20221206,111500,2229.21,2230.3,2229.21,2230.3,0,0
^ICEX,5,20221206,112000,2230.99,2232.8,2230.99,2232.8,0,0
