<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^HEX,5,20221129,141500,10952.08,10954.74,10950.06,10954.74,0,0
^HEX,5,20221129,142000,10958.35,10966.47,10958.35,10965.76,0,0
^HEX,5,20221129,142500,10967.02,10974.06,10967.02,10970.83,0,0
^HEX,5,20221129,143000,10972.93,10973.67,10972.93,10973.67,0,0
^HEX,5,20221129,143500,10975.01,10980.61,10975.01,10975.93,0,0
^HEX,5,20221129,144000,10973.29,10974.69,10966.68,10966.68,0,0
^HEX,5,20221129,144500,10966.5,10976.75,10966.5,10976.75,0,0
^HEX,5,20221129,145000,10976.3,10977.76,10976.3,10976.64,0,0
^HEX,5,20221129,145500,10978.58,10980.68,10978.58,10980.68,0,0
^HEX,5,20221129,150000,10980.88,10988.55,10980.88,10988.55,0,0
^HEX,5,20221129,150500,10987.67,10987.67,10981.05,10982.7,0,0
^HEX,5,20221129,151000,10983.52,10984.92,10980.26,10984.92,0,0
^HEX,5,20221129,151500,10983.83,10985.04,10982.2,10982.5,0,0
^HEX,5,20221129,152000,10980.36,10980.36,10975.36,10976.68,0,0
^HEX,5,20221129,152500,10977.32,10983,10976.94,10976.94,0,0
^HEX,5,20221129,153000,10976.61,10977.65,10974.12,10974.88,0,0
^HEX,5,20221129,153500,10977.81,10983.66,10977.81,10982.22,0,0
^HEX,5,20221129,154000,10979.65,10986.75,10979.65,10981.37,0,0
^HEX,5,20221129,154500,10975.64,10980.27,10971.22,10980.27,0,0
^HEX,5,20221129,155000,10982.52,10982.58,10980.01,10980.01,0,0
^HEX,5,20221129,155500,10985.83,10985.83,10982.6,10983.99,0,0
^HEX,5,20221129,160000,10987.14,10992.79,10985.44,10985.44,0,0
^HEX,5,20221129,160500,10985.5,10991.66,10985.5,10989.06,0,0
^HEX,5,20221129,161000,10990.12,10990.12,10978.93,10978.93,0,0
^HEX,5,20221129,161500,10974.55,10992.25,10974.55,10992.25,0,0
^HEX,5,20221129,162000,10993.78,11003.19,10993.78,11003.19,0,0
^HEX,5,20221129,162500,11004.58,11008.61,11004.58,11007.77,0,0
^HEX,5,20221129,163000,11009.38,11010.92,11009.38,11010.2,0,0
^HEX,5,20221129,163500,11008.51,11008.51,11004.7,11006.23,0,0
^HEX,5,20221129,164000,11003.71,11006.32,11003.71,11005.02,0,0
^HEX,5,20221129,164500,11004.03,11007.63,11004.03,11007.52,0,0
^HEX,5,20221129,165000,11007.63,11007.63,11002.57,11003.05,0,0
^HEX,5,20221129,165500,11002.29,11006.77,11002.2,11006.77,0,0
^HEX,5,20221129,170000,11006.02,11006.02,10998.18,10998.18,0,0
^HEX,5,20221129,170500,10991.42,10992.06,10989.17,10992.06,0,0
^HEX,5,20221129,171000,10987.3,10987.3,10977.96,10977.96,0,0
^HEX,5,20221129,171500,10977.89,10977.89,10968.28,10968.28,0,0
^HEX,5,20221129,172000,10966.59,10970.18,10964.69,10968.29,0,0
^HEX,5,20221129,172500,10970.06,10977.36,10970.06,10977.36,0,0
^HEX,5,20221130,090000,10990.8,11020.5,10990.8,11020.5,0,0
^HEX,5,20221130,090500,11014.13,11022.6,11006.02,11022.6,0,0
^HEX,5,20221130,091000,11013.97,11013.97,11006.15,11013.94,0,0
^HEX,5,20221130,091500,11019.14,11022.63,11018.58,11020.52,0,0
^HEX,5,20221130,092000,11017.2,11017.2,11011.69,11012.32,0,0
^HEX,5,20221130,092500,11010.07,11010.07,10996.24,10996.24,0,0
^HEX,5,20221130,093000,11007.42,11019.06,11007.42,11008.69,0,0
^HEX,5,20221130,093500,11007.48,11025.67,11007.48,11024.62,0,0
